Atlanta,,Boston,,Chicago,,Los Angeles,,Miami,,New York,,Philadelphia,,Salt Lake City,,San Francisco,,Seattle,,All cities,
All day,Peak hours,All day,Peak hours,All day,Peak hours,All day,Peak hours,All day,Peak hours,All day,Peak hours,All day,Peak hours,All day,Peak hours,All day,Peak hours,All day,Peak hours,All day,Peak hours
0.06155093387,-0.3295764625,-0.02398989536,-0.09320217371,-0.07835965604,-0.146523878,-0.2016763687,-0.2632730305,-0.1289957315,-0.2013872862,-0.3281957805,0.1191958189,-0.001181580708,-0.0688489899,0.07554094493,0.007291961461,-0.1728687286,-0.251355201,-0.112611182,-0.1785366684,-0.03851512447,-0.1096633747
-0.1964065433,-0.0199943725,-0.2379811257,-0.377763778,-0.1378860474,-0.2753397822,-0.2264947742,-0.3598656356,-0.1034796014,-0.2335488349,-0.3235983551,-0.3224020898,-0.1812898368,-0.3076350987,-0.1107229516,-0.2567730844,-0.153081432,-0.2942425013,-0.1818842888,-0.318942517,-0.1664239764,-0.303009063
0.06155093387,-0.3318586051,-0.02398989536,-0.09320217371,-0.07835965604,-0.146523878,-0.2016763687,-0.2632730305,-0.1289957315,-0.2013872862,-0.2960273921,0.1191958189,-0.001181580708,-0.0688489899,0.07554094493,0.007291961461,-0.1728687286,-0.251355201,-0.112611182,-0.1785366684,-0.03851512447,-0.1096633747
-0.2093595266,-0.0199943725,-0.2379811257,-0.377763778,-0.1504501849,-0.278137207,-0.1739671379,-0.3043891788,-0.1298006624,-0.2587626576,-0.1641262919,-0.37383461,-0.2335762382,-0.3710900545,-0.1026954651,-0.2316924781,-0.1611438096,-0.2957680523,-0.2437689751,-0.3684895039,-0.1861823499,-0.1096633747
0.06155093387,-0.3318586051,-0.02398989536,-0.09320217371,-0.07835965604,-0.146523878,-0.2016763687,-0.2632730305,-0.1289957315,-0.2013872862,-0.1963975281,0.1191958189,-0.001181580708,-0.0688489899,0.07554094493,0.007291961461,-0.1728687286,-0.251355201,-0.112611182,-0.1785366684,-0.03851512447,-0.1096633747
-0.2093595266,-0.0199943725,-0.2157601714,-0.3570770025,-0.1504501849,-0.278137207,-0.1739671379,-0.3043891788,-0.1298006624,-0.2587626576,-0.1143091917,-0.37383461,-0.2335762382,-0.3710900545,-0.1026954651,-0.2316924781,-0.1611438096,-0.2957680523,-0.2437689751,-0.3684895039,-0.1861823499,-0.1096633747
0.06155093387,-0.3295292258,-0.02398989536,-0.09320217371,-0.07835965604,-0.146523878,-0.2016763687,-0.2632730305,-0.1289957315,-0.2013872862,-0.07616320997,0.1191958189,-0.001181580708,-0.0688489899,0.07554094493,0.007291961461,-0.1728687286,-0.251355201,-0.112611182,-0.1785366684,-0.03851512447,-0.1096633747
-0.1912291497,-0.0199943725,-0.2826777399,-0.09320217371,-0.1399834305,-0.2760934532,-0.2224889994,-0.3604775369,-0.1386449188,-0.2775469124,-0.09387870878,-0.3774819076,-0.256421268,-0.3815961778,-0.08146498352,-0.2190727741,-0.183938846,-0.2995382249,-0.2382325381,-0.3902479112,-0.1912451535,-0.255050838
0.06155093387,-0.3367544115,-0.02398989536,-0.3060103059,-0.07835965604,-0.146523878,-0.2016763687,-0.2632730305,-0.1289957315,-0.2013872862,-0.1352781504,0.1191958189,-0.001181580708,-0.0688489899,0.07554094493,0.007291961461,-0.1728687286,-0.251355201,-0.112611182,-0.1785366684,-0.03851512447,-0.1096633747
-0.2223005146,-0.0199943725,-0.2522507608,-0.09320217371,-0.1441766471,-0.2597010732,-0.2147600055,-0.3334451914,-0.1651347876,-0.2917548418,-0.1395646334,-0.3214514554,-0.2732554376,-0.0688489899,-0.1061161086,-0.2213878781,-0.2098793983,-0.3601683378,-0.1634244174,-0.2743735313,-0.1989566833,-0.288435787
